2,24,3,94400,1510,-0.02545166015625,-1.84234619140625,0.36077880859375,-33.88214111328125,34.6832275390625,240.01312255859375,-0.4190673828125,0.4283447265625,0.1949462890625,11,0,244
2,24,1,94402,1510,0.0914306640625,-0.74114990234375,-0.00433349609375,10.7879638671875,2.15911865234375,6.40106201171875,-0.5416259765625,0.16015625,-0.1129150390625,11,0,198
2,24,1,94456,1511,0.0604248046875,-0.79559326171875,-0.02685546875,28.3660888671875,-26.3671875,6.7138671875,-0.5491943359375,0.1639404296875,-0.099365234375,11,0,116
2,24,3,94457,1511,1.93182373046875,-1.929931640625,0.2552490234375,-20.22552490234375,25.8941650390625,249.93896484375,-0.328125,0.3963623046875,0.18603515625,11,0,63
2,24,3,94506,1512,1.998779296875,-1.67108154296875,-0.18829345703125,-14.09912109375,-94.879150390625,193.35174560546875,-0.3172607421875,0.390869140625,0.1837158203125,11,0,114
2,24,1,94508,1512,0.29144287109375,-1.02313232421875,-0.1085205078125,21.942138671875,-47.98126220703125,6.06536865234375,-0.54736328125,0.1671142578125,-0.0867919921875,11,0,144
2,24,1,94553,1513,0.59820556640625,-1.41705322265625,0.17474365234375,-13.26751708984375,-38.0706787109375,5.859375,-0.54443359375,0.1734619140625,-0.078369140625,11,0,169
2,24,3,94554,1513,1.998779296875,-1.67108154296875,-0.18829345703125,-14.09912109375,-94.879150390625,193.35174560546875,-0.36328125,0.423095703125,0.170654296875,11,0,1
2,24,1,94609,1514,0.59820556640625,-1.41705322265625,0.17474365234375,-13.26751708984375,-38.0706787109375,5.859375,-0.5435791015625,0.1729736328125,-0.0760498046875,11,0,37
2,24,3,94612,1514,0.94512939453125,-1.68634033203125,-0.13116455078125,-10.6201171875,-61.60736083984375,-84.34295654296875,-0.4068603515625,0.4288330078125,0.180908203125,11,0,80
2,24,3,94659,1515,0.33837890625,-1.0020751953125,-0.05462646484375,-14.99176025390625,-31.70013427734375,-144.6533203125,-0.43603515625,0.426513671875,0.201904296875,11,0,162
2,24,1,94660,1515,0.197265625,-1.05609130859375,0.303955078125,-13.519287109375,-11.74163818359375,8.48388671875,-0.54248046875,0.171875,-0.0721435546875,11,0,184
2,24,3,94713,1516,0.33837890625,-1.0020751953125,-0.05462646484375,-14.99176025390625,-31.70013427734375,-144.6533203125,-0.4451904296875,0.4346923828125,0.2138671875,11,0,67
2,24,1,94714,1516,0.197265625,-1.05609130859375,0.303955078125,-13.519287109375,-11.74163818359375,8.48388671875,-0.5389404296875,0.1759033203125,-0.0684814453125,11,0,169
2,24,1,94762,1517,0.3206787109375,-1.09112548828125,0.1202392578125,-6.01959228515625,-18.3868408203125,15.32745361328125,-0.542724609375,0.1759033203125,-0.0660400390625,11,0,194
2,24,3,94763,1517,0.15106201171875,-1.02813720703125,-0.00299072265625,-9.429931640625,4.92095947265625,-77.98004150390625,-0.4566650390625,0.4534912109375,0.2181396484375,11,0,83
2,24,3,94814,1518,0.1663818359375,-1.011474609375,-0.039794921875,-9.05609130859375,3.9215087890625,-44.6319580078125,-0.4857177734375,0.47216796875,0.2205810546875,11,0,125
2,24,1,94816,1518,0.239013671875,-0.71624755859375,0.072998046875,11.49749755859375,-13.92364501953125,6.81304931640625,-0.542724609375,0.1759033203125,-0.064453125,11,0,40
2,24,3,94866,1519,0.1663818359375,-1.011474609375,-0.039794921875,-9.05609130859375,3.9215087890625,-44.6319580078125,-0.5233154296875,0.48388671875,0.211669921875,11,0,189
2,24,1,94867,1519,0.239013671875,-0.71624755859375,0.072998046875,11.49749755859375,-13.92364501953125,6.81304931640625,-0.5452880859375,0.174560546875,-0.0654296875,11,0,143
2,24,3,94925,1520,0.23345947265625,-1.01580810546875,-0.0155029296875,1.27410888671875,13.0767822265625,-42.99163818359375,-0.567626953125,0.4853515625,0.2012939453125,11,0,7
2,24,1,94927,1520,0.27569580078125,-0.62689208984375,-0.05023193359375,7.95745849609375,-15.6707763671875,-6.56890869140625,-0.5435791015625,0.1748046875,-0.0777587890625,11,0,202
2,24,3,94971,1521,0.30816650390625,-1.206298828125,0.0313720703125,7.78961181640625,-4.730224609375,-53.7872314453125,-0.6226806640625,0.465576171875,0.204345703125,11,0,185
2,24,1,94972,1521,0.3724365234375,-0.79595947265625,-0.116943359375,-1.68609619140625,11.22283935546875,-6.256103515625,-0.5361328125,0.1771240234375,-0.081298828125,11,0,229
2,24,1,95034,1522,0.1961669921875,-1.0616455078125,-0.16400146484375,-7.0343017578125,38.67340087890625,-4.3182373046875,-0.5418701171875,0.1744384765625,-0.0853271484375,11,0,142
2,24,3,95037,1522,0.30816650390625,-1.206298828125,0.0313720703125,7.78961181640625,-4.730224609375,-53.7872314453125,-0.6680908203125,0.4317626953125,0.1998291015625,11,0,107
2,24,3,95076,1523,0.10198974609375,-1.5423583984375,0.146728515625,10.4827880859375,1.41143798828125,-85.3271484375,-0.704345703125,0.392333984375,0.1942138671875,11,0,114
2,24,1,95077,1523,0.1961669921875,-1.0616455078125,-0.16400146484375,-7.0343017578125,38.67340087890625,-4.3182373046875,-0.5445556640625,0.17529296875,-0.0858154296875,11,0,78
2,24,3,95134,1524,-0.1793212890625,-1.999755859375,0.44415283203125,12.1612548828125,14.25933837890625,-155.95245361328125,-0.7686767578125,0.2918701171875,0.172119140625,11,0,118
2,24,1,95136,1524,0.22735595703125,-1.8157958984375,0.4332275390625,-4.60052490234375,8.3465576171875,-6.9732666015625,-0.5439453125,0.1724853515625,-0.08349609375,11,0,205
2,24,3,95183,1525,-0.1793212890625,-1.999755859375,0.44415283203125,12.1612548828125,14.25933837890625,-155.95245361328125,-0.77197265625,0.2454833984375,0.191162109375,11,0,164
2,24,1,95187,1525,0.4224853515625,-1.082275390625,0.2615966796875,5.60760498046875,-4.95147705078125,-12.38250732421875,-0.544677734375,0.1732177734375,-0.0814208984375,11,0,121
2,24,3,95237,1526,-0.11138916015625,-0.64691162109375,-0.48004150390625,12.725830078125,9.08660888671875,-214.2181396484375,-0.7705078125,0.253662109375,0.1817626953125,11,0,70
2,24,1,95238,1526,0.4224853515625,-1.082275390625,0.2615966796875,5.60760498046875,-4.95147705078125,-12.38250732421875,-0.547607421875,0.167724609375,-0.0926513671875,11,0,27
2,24,3,95288,1527,-0.11138916015625,-0.64691162109375,-0.48004150390625,12.725830078125,9.08660888671875,-214.2181396484375,-0.744873046875,0.316162109375,0.180908203125,11,0,48
2,24,1,95289,1527,0.13946533203125,-1.042236328125,0.0736083984375,-2.66265869140625,17.49420166015625,-12.4053955078125,-0.5458984375,0.16455078125,-0.1072998046875,11,0,239
2,24,1,95340,1528,0.0516357421875,-0.70208740234375,0.07196044921875,14.45770263671875,18.310546875,-3.662109375,-0.543701171875,0.1654052734375,-0.1094970703125,11,0,120
2,24,3,95341,1528,-0.41595458984375,-0.44952392578125,0.15576171875,-9.33074951171875,4.34112548828125,-15.08331298828125,-0.670166015625,0.3924560546875,0.191162109375,11,0,53
2,24,3,95391,1529,-0.0791015625,-1.0157470703125,0.2364501953125,-33.1878662109375,14.97650146484375,182.8155517578125,-0.5531005859375,0.431640625,0.2010498046875,11,0,177
2,24,1,95392,1529,0.0516357421875,-0.70208740234375,0.07196044921875,14.45770263671875,18.310546875,-3.662109375,-0.5439453125,0.163818359375,-0.1146240234375,11,0,135
2,24,1,95447,1530,0.01116943359375,-0.7933349609375,-0.00054931640625,14.4500732421875,1.99127197265625,3.33404541015625,-0.5408935546875,0.16357421875,-0.10693359375,11,0,10
2,24,3,95448,1530,0.501953125,-1.999755859375,0.2774658203125,-19.78302001953125,23.82659912109375,248.35205078125,-0.4638671875,0.4285888671875,0.1937255859375,11,0,134
2,24,3,95497,1531,0.501953125,-1.999755859375,0.2774658203125,-19.78302001953125,23.82659912109375,248.35205078125,-0.3570556640625,0.406494140625,0.1822509765625,11,0,227
2,24,1,95498,1531,0.0692138671875,-0.84869384765625,-0.08441162109375,26.31378173828125,-34.4696044921875,3.91387939453125,-0.550048828125,0.1634521484375,-0.099365234375,11,0,68
2,24,1,95551,1532,0.0692138671875,-0.84869384765625,-0.08441162109375,26.31378173828125,-34.4696044921875,3.91387939453125,-0.5487060546875,0.167236328125,-0.0838623046875,11,0,20
2,24,3,95552,1532,1.99847412109375,-1.376220703125,-0.04180908203125,-16.7999267578125,0.46539306640625,247.24578857421875,-0.30859375,0.38720703125,0.18017578125,11,0,144
2,24,1,95601,1533,0.31890869140625,-1.0625,-0.2164306640625,9.01031494140625,-51.24664306640625,4.94384765625,-0.548095703125,0.1727294921875,-0.0706787109375,11,0,72
2,24,3,95603,1533,0.21954345703125,-1.07684326171875,0.928955078125,-15.83099365234375,-70.037841796875,112.2589111328125,-0.34033203125,0.4163818359375,0.1719970703125,11,0,19
2,24,1,95653,1534,0.67919921875,-1.5596923828125,0.31744384765625,-23.18572998046875,-25.35247802734375,6.77490234375,-0.5411376953125,0.172607421875,-0.072265625,11,0,105
2,24,3,95654,1534,0.21954345703125,-1.07684326171875,0.928955078125,-15.83099365234375,-70.037841796875,112.2589111328125,-0.38916015625,0.43505859375,0.177978515625,11,0,100
2,24,1,95705,1535,0.67919921875,-1.5596923828125,0.31744384765625,-23.18572998046875,-25.35247802734375,6.77490234375,-0.539794921875,0.179931640625,-0.0677490234375,11,0,61
2,24,3,95706,1535,0.7685546875,-0.98388671875,-0.0389404296875,-7.6446533203125,-75.41656494140625,-150.2685546875,-0.4224853515625,0.4339599609375,0.191162109375,11,0,11
2,24,3,95760,1536,0.1744384765625,-0.995849609375,0.1407470703125,-14.312744140625,-28.29742431640625,-120.5291748046875,-0.43798828125,0.4349365234375,0.205810546875,11,0,10
2,24,1,95761,1536,0.16937255859375,-1.10302734375,0.26336669921875,-5.11932373046875,8.636474609375,12.0391845703125,-0.535888671875,0.1829833984375,-0.07373046875,11,0,108
2,24,1,95810,1537,0.29193115234375,-1.0152587890625,0.1273193359375,2.0751953125,-1.28936767578125,15.2587890625,-0.5587158203125,0.181396484375,-0.0826416015625,11,0,155
2,24,3,95811,1537,0.1744384765625,-0.995849609375,0.1407470703125,-14.312744140625,-28.29742431640625,-120.5291748046875,-0.4453125,0.448974609375,0.2156982421875,11,0,245
2,24,1,95862,1538,0.29193115234375,-1.0152587890625,0.1273193359375,2.0751953125,-1.28936767578125,15.2587890625,-0.539794921875,0.1795654296875,-0.075927734375,11,0,219
2,24,3,95863,1538,0.2003173828125,-1.0218505859375,-0.07391357421875,-4.70733642578125,5.8135986328125,-60.9283447265625,-0.4609375,0.46337890625,0.2093505859375,11,0,140
2,24,3,95916,1539,0.133056640625,-1.02001953125,-0.0008544921875,-12.39013671875,20.08819580078125,-39.83306884765625,-0.5035400390625,0.4842529296875,0.20458984375,11,0,240
2,24,1,95919,1539,0.18792724609375,-0.6617431640625,0.08013916015625,16.56341552734375,-8.90350341796875,1.6021728515625,-0.538818359375,0.18017578125,-0.076904296875,11,0,17
2,24,3,95972,1540,0.133056640625,-1.02001953125,-0.0008544921875,-12.39013671875,20.08819580078125,-39.83306884765625,-0.546875,0.490966796875,0.203369140625,11,0,227
2,24,1,95975,1540,0.336669921875,-0.59625244140625,-0.07391357421875,5.18035888671875,-11.42120361328125,-4.67681884765625,-0.5391845703125,0.1763916015625,-0.0830078125,11,0,242
2,24,3,96021,1541,0.271484375,-1.09344482421875,-0.10791015625,-1.5106201171875,8.4228515625,-46.1883544921875,-0.581787109375,0.4818115234375,0.2000732421875,11,0,46
2,24,1,96022,1541,0.336669921875,-0.59625244140625,-0.07391357421875,5.18035888671875,-11.42120361328125,-4.67681884765625,-0.534423828125,0.1781005859375,-0.0892333984375,11,0,254
2,24,3,96078,1542,0.271484375,-1.09344482421875,-0.10791015625,-1.5106201171875,8.4228515625,-46.1883544921875,-0.6400146484375,0.4552001953125,0.1956787109375,11,0,243
2,24,1,96079,1542,0.272216796875,-0.90203857421875,-0.1480712890625,-5.07354736328125,21.697998046875,-0.5950927734375,-0.531494140625,0.182861328125,-0.08642578125,11,0,162
2,24,1,96128,1543,0.20953369140625,-1.05859375,-0.41766357421875,-18.3258056640625,23.59771728515625,-7.36236572265625,-0.5379638671875,0.1815185546875,-0.082763671875,11,0,95
2,24,3,96129,1543,0.23748779296875,-1.28924560546875,0.11767578125,4.89044189453125,-3.936767578125,-71.3958740234375,-0.6903076171875,0.41259765625,0.1976318359375,11,0,254
2,24,1,96184,1544,0.20953369140625,-1.05859375,-0.41766357421875,-18.3258056640625,23.59771728515625,-7.36236572265625,-0.5404052734375,0.175048828125,-0.0848388671875,11,0,140
2,24,3,96186,1544,-0.28741455078125,-1.8873291015625,-0.03656005859375,6.34002685546875,6.21795654296875,-118.1182861328125,-0.7440185546875,0.3399658203125,0.1837158203125,11,0,185
2,24,1,96234,1545,0.21929931640625,-1.4061279296875,0.66632080078125,-4.974365234375,-5.74493408203125,-14.312744140625,-0.544921875,0.16845703125,-0.080810546875,11,0,53
2,24,3,96235,1545,0.10943603515625,-1.999755859375,-0.39385986328125,7.75909423828125,34.96551513671875,-201.83563232421875,-0.7830810546875,0.2548828125,0.1722412109375,11,0,56
2,24,1,96282,1546,0.48712158203125,-1.03472900390625,0.213623046875,6.072998046875,-0.640869140625,-16.3116455078125,-0.5499267578125,0.1715087890625,-0.0850830078125,11,0,16
2,24,3,96283,1546,0.10943603515625,-1.999755859375,-0.39385986328125,7.75909423828125,34.96551513671875,-201.83563232421875,-0.7823486328125,0.2421875,0.156494140625,11,0,230
2,24,1,96335,1547,0.48712158203125,-1.03472900390625,0.213623046875,6.072998046875,-0.640869140625,-16.3116455078125,-0.54638671875,0.1690673828125,-0.0926513671875,11,0,236
2,24,3,96336,1547,-1.1055908203125,-0.637939453125,-0.0548095703125,1.82342529296875,18.57757568359375,-160.2783203125,-0.7630615234375,0.294921875,0.167724609375,11,0,146
2,24,1,96386,1548,0.0087890625,-0.99322509765625,0.00811767578125,-7.5531005859375,19.53887939453125,-11.23046875,-0.54345703125,0.1705322265625,-0.1024169921875,11,0,156
2,24,3,96387,1548,-0.4127197265625,-0.66357421875,0.09161376953125,-27.96173095703125,15.93780517578125,101.5472412109375,-0.68994140625,0.378662109375,0.1873779296875,11,0,206
2,24,1,96439,1549,0.1072998046875,-0.72662353515625,-0.00799560546875,3.997802734375,15.5792236328125,1.5106201171875,-0.54345703125,0.1732177734375,-0.095458984375,11,0,184
2,24,3,96440,1549,-0.4127197265625,-0.66357421875,0.09161376953125,-27.96173095703125,15.93780517578125,101.5472412109375,-0.590087890625,0.427001953125,0.1986083984375,11,0,162
2,24,3,96495,1550,-0.1551513671875,-1.74737548828125,0.5245361328125,-46.74530029296875,7.659912109375,237.37335205078125,-0.4908447265625,0.4300537109375,0.19482421875,11,0,168
2,24,1,96496,1550,0.1072998046875,-0.72662353515625,-0.00799560546875,3.997802734375,15.5792236328125,1.5106201171875,-0.5484619140625,0.1722412109375,-0.0953369140625,11,0,2
2,24,3,96545,1551,1.54901123046875,-1.999755859375,0.3438720703125,-38.12408447265625,38.8336181640625,249.9847412109375,-0.3809814453125,0.4166259765625,0.1953125,11,0,120
2,24,1,96547,1551,0.00726318359375,-0.7947998046875,-0.0745849609375,13.397216796875,-18.3868408203125,1.678466796875,-0.5487060546875,0.16748046875,-0.094482421875,11,0,176
2,24,1,96599,1552,0.13916015625,-0.9169921875,-0.1422119140625,30.0750732421875,-48.309326171875,1.2054443359375,-0.551513671875,0.17041015625,-0.07568359375,11,0,8
2,24,3,96600,1552,1.54901123046875,-1.999755859375,0.3438720703125,-38.12408447265625,38.8336181640625,249.9847412109375,-0.30517578125,0.3812255859375,0.1817626953125,11,0,221
2,24,3,96653,1553,1.998779296875,-0.987060546875,-0.53564453125,-25.00152587890625,-85.47210693359375,221.923828125,-0.3204345703125,0.3916015625,0.191650390625,11,0,224
2,24,1,96659,1553,0.13916015625,-0.9169921875,-0.1422119140625,30.0750732421875,-48.309326171875,1.2054443359375,-0.5447998046875,0.1705322265625,-0.0631103515625,11,0,118
2,24,1,96701,1554,0.27783203125,-1.1116943359375,-0.272216796875,-0.29754638671875,-48.53057861328125,5.523681640625,-0.5479736328125,0.172119140625,-0.0548095703125,11,0,159
2,24,3,96703,1554,1.998779296875,-0.987060546875,-0.53564453125,-25.00152587890625,-85.47210693359375,221.923828125,-0.3623046875,0.4178466796875,0.177734375,11,0,193
2,24,3,96753,1555,0.6434326171875,-1.78985595703125,0.29083251953125,-7.53021240234375,-56.96868896484375,-37.36114501953125,-0.4111328125,0.43408203125,0.1856689453125,11,0,188
2,24,1,96754,1555,0.45947265625,-1.18780517578125,0.51513671875,-13.00811767578125,-18.3563232421875,4.2724609375,-0.541748046875,0.17626953125,-0.059814453125,11,0,221
2,24,1,96812,1556,0.45947265625,-1.18780517578125,0.51513671875,-13.00811767578125,-18.3563232421875,4.2724609375,-0.544677734375,0.1807861328125,-0.0545654296875,11,0,172
2,24,3,96814,1556,0.17645263671875,-1.01263427734375,-0.1513671875,-8.209228515625,-46.91314697265625,-159.0118408203125,-0.447265625,0.4329833984375,0.19677734375,11,0,109
2,24,3,96859,1557,0.134521484375,-1.05810546875,0.0078125,-11.86370849609375,10.15472412109375,-92.67425537109375,-0.456298828125,0.4302978515625,0.2216796875,11,0,63
2,24,1,96860,1557,0.26605224609375,-1.07470703125,0.19122314453125,4.3487548828125,-13.05389404296875,10.55908203125,-0.540283203125,0.1783447265625,-0.0550537109375,11,0,87
2,24,1,96911,1558,0.326904296875,-0.8974609375,0.0946044921875,-1.68609619140625,-2.98309326171875,10.58197021484375,-0.5423583984375,0.1773681640625,-0.05615234375,11,0,104
2,24,3,96912,1558,0.134521484375,-1.05810546875,0.0078125,-11.86370849609375,10.15472412109375,-92.67425537109375,-0.45849609375,0.4443359375,0.230224609375,11,0,66
2,24,1,96963,1559,0.326904296875,-0.8974609375,0.0946044921875,-1.68609619140625,-2.98309326171875,10.58197021484375,-0.546630859375,0.17431640625,-0.056396484375,11,0,137
2,24,3,96966,1559,0.12921142578125,-0.98797607421875,-0.1282958984375,-6.88934326171875,0.1373291015625,-43.93768310546875,-0.4840087890625,0.46875,0.221435546875,11,0,199
2,24,1,97025,1560,0.19232177734375,-0.640380859375,0.02069091796875,5.19561767578125,-5.1727294921875,-7.17926025390625,-0.547119140625,0.1715087890625,-0.0611572265625,11,0,203
2,24,3,97026,1560,0.1243896484375,-1.00750732421875,-0.06622314453125,-1.04522705078125,8.880615234375,-34.67559814453125,-0.5150146484375,0.4825439453125,0.213134765625,11,0,188
2,24,3,97069,1561,0.1243896484375,-1.00750732421875,-0.06622314453125,-1.04522705078125,8.880615234375,-34.67559814453125,-0.5594482421875,0.4945068359375,0.2003173828125,11,0,79
2,24,1,97070,1561,0.3792724609375,-0.69171142578125,-0.1448974609375,3.3111572265625,-1.33514404296875,-12.6190185546875,-0.547119140625,0.16943359375,-0.06640625,11,0,72
2,24,3,97122,1562,0.256103515625,-1.1131591796875,0.03369140625,2.81524658203125,11.871337890625,-43.32733154296875,-0.611328125,0.4765625,0.193359375,11,0,143
2,24,1,97123,1562,0.3792724609375,-0.69171142578125,-0.1448974609375,3.3111572265625,-1.33514404296875,-12.6190185546875,-0.5452880859375,0.1727294921875,-0.068359375,11,0,204
